11254.758336793338,14458.293232894139
11258.44731349593,14457.42805524234
11262.296489052891,14456.561911840117
11265.796120122443,14455.816420873336
11270.433718464381,14454.60973245979
11273.53300463328,14453.62424615506
11276.532296872354,14452.859327897988
11279.991381369595,14451.914078990063
11283.240246915511,14451.109417779371
11286.079121801717,14450.504852445862
11288.56842160126,14450.170660342694
11291.169214998401,14450.036984829194
11296.32779187518,14449.34862600186
11300.016836820889,14448.29279557616
11303.346051510005,14447.237770977645
11306.443934320798,14446.303194276614
11309.68369618376,14445.497535697272
11313.932262800512,14444.371434680088
11317.441328846202,14443.565995828865
11320.520622399023,14442.870882520583
11324.909621501487,14441.974312714456
11327.828686848303,14441.42978925488
11331.23882773349,14440.874806335283
11334.4979372995,14440.359448327174
11340.336060312846,14439.169794507294
11344.405825161806,14438.30395226007
11347.524701940709,14437.429270529074
11351.65297808648,14435.952736138961
11353.531794275787,14435.199874673017
11355.271369685779,14434.546615340043
11356.350019855428,14434.125421210718
11358.228838359457,14433.48223688525
11360.189100816102,14432.809234386603
11362.58686925094,14431.925104325994
11364.235859248816,14431.232922505162
11367.92402188744,14429.707124041235
11369.353578052058,14429.174348199354
11375.391534928414,14427.635520477099
11378.21089390651,14426.850454947082
11382.359819789304,14425.634440589814
11384.678779890679,14424.790195914597
11386.466990360568,14424.137976226237
11388.6768866741,14423.354408763425
11390.26534121019,14422.741972597934
11392.0941717037,14422.088790566333
11393.983598646375,14421.395812018993
11395.883383647459,14420.732826388477
11397.94206070332,14420.219493198525
11399.982249876657,14419.706344472712
11402.990738564436,14418.961284298806
11405.031010302093,14418.458994448583
11407.289263054476,14417.90498314588
11409.939179582274,14417.180750362559
11412.158047438172,14416.677611155657
11414.378223958978,14416.133531453059
11416.877091913108,14415.469942030913
11418.746462030114,14415.027483069429
11421.505337437135,14414.373072214119
11424.105330878876,14413.66872440188
11426.374123921114,14413.034932899394
11428.692973610227,14412.33135231886
11431.052714461455,14411.517830212873
11433.37159727876,14410.77440429675
11435.080835956274,14410.251925050623
11437.529740134669,14409.54745615984
11439.778944782754,14408.924508879025
11442.68773590563,14408.039814562002
11445.536112087277,14407.085041801734
11448.065350178853,14406.151126747254
11454.961672320082,14403.749869247418
11459.780598599305,14402.472565698672
11462.300367957345,14401.759094233244
11465.05924802196,14401.10469198268
11467.148133126235,14400.52166301352
11468.64843637871,14400.128715687288
11470.826755879541,14399.545760631043
11473.466065561011,14398.881300402663
11474.557719363258,14398.60277524524
11476.185453605613,14398.187021793423
11479.314920327293,14397.302416626004
11487.181857380592,14394.969810056778
11488.75189044892,14394.617764477178
11492.539490268713,14393.581092385914
11494.918637840226,14392.987348476101
11497.44889302154,14392.373706552813
11499.008254545115,14392.041676039842
11501.367665036472,14391.52770889419
11503.816485145258,14391.043799933224
11506.69618981274,14390.209799218885
11508.845535410863,14389.64585277377
11511.244331296139,14389.192784695795
11513.524914743031,14388.738623522078
11516.233916177423,14388.054305684462
11518.0626327438,14387.551858070192
11519.942608223027,14387.068379850878
11521.712243466378,14386.645775540546
11524.130820070694,14386.062030636846
11526.839888521901,14385.297823394343
11529.108707295387,14384.644125518083
11531.558986002314,14383.940670382237
11534.057874002636,14383.15636811952
11536.576326140103,14382.50277778595
11538.786014202828,14382.099465677475
11541.056026957827,14381.65526180513
11542.725705503588,14381.293442629847
11545.124604153138,14380.829323141965
11547.663847227339,14380.365419598867
11549.61346292276,14379.921948642488
11552.263145565366,14379.497983313651
11554.802413868958,14379.00419648312
11557.092297980911,14378.430312456512
11559.651528182836,14377.806744206071
11561.581339402019,14377.414261604357
11564.020849900486,14376.960140476973
11566.060836650076,14376.706314572455
11568.74044978297,14376.542970887594
11570.791017804793,14376.37900747686
11573.160715920645,14376.095570879446
11576.15042743554,14375.831574955835
11578.569952201002,14375.64689934851
11581.05006493858,14375.433385893886
11583.469755341224,14375.0492813368
11585.488952317246,14374.606869181693
11588.158409178888,14373.952516733474
11590.446979108916,14373.42844474683
11592.87743355475,14372.804875435459
11594.746881313513,14372.392225058324
11597.026170432862,14371.85828453729
11599.12559686043,14371.315130167446
11601.51392637174,14370.751296623768
11604.23328377488,14370.217722448606
11606.563723649415,14369.833448194295
11609.113576595082,14369.429433446716
11611.823487086529,14369.195197037692
11613.31302396448,14369.053785061678
11615.942956764004,14368.618857700834
11618.18151975207,14368.215482520332
11620.440996485813,14367.852170442926
11622.810822567477,14367.418024343659
11627.579835147848,14366.180682885355
11630.449194851308,14365.31681445194
11633.217297941495,14364.541818859188
11635.436348206973,14363.948862182344
11637.795835013494,14363.35512622781
11640.80449826473,14362.430610511366
11642.854087411974,14361.696757431298
11645.48318872387,14360.73297704021
11648.420973316777,14359.728512411197
11651.750119407832,14358.703554944059
11655.268684175135,14357.587807368996
11657.75833601974,14356.753612222234
11660.476608236151,14355.889623966588
11663.545622450361,14355.114885348185
11666.49509891457,14354.29014036751
11669.364256479108,14353.564944315995
11672.643487274043,14352.660683970658
11675.322375530872,14351.846672628537
11678.380911324655,14350.97101816965
11681.280455283792,14350.177115354481
11683.948738181145,14349.413004099093
11686.668330180071,14348.607994331931
11689.527290510205,14347.664337434408
11692.275787912193,14346.70963105032
11699.751771267283,14343.98761997974
11702.920900824156,14342.862726219377
11704.63027414831,14342.310295819309
11707.068539130569,14341.616723311827
11709.478125208363,14340.912269133296
11711.657606212759,14340.37916024547
11713.557114005398,14340.18620277376
11715.896726011662,14339.842896333117
11718.227115408235,14339.528471007803
11721.235545298234,14338.89435114578
11723.7657375447,14338.270788589994
11726.465334333903,14337.855863508048
11728.915178705938,14337.582581673914
11731.894596576443,14337.117985094357
11734.902887032464,14336.542740732213
11737.32270388417,14336.129674834012
11740.40313120901,14335.763983289733
11743.61249568409,14335.209928492184
11746.440883943904,14334.56460552463
11748.87129344706,14334.010794034124
11751.820652526982,14333.336784974312
11754.729420404748,14332.52198592507
11759.498281619066,14331.384304689076
11762.517239082177,14330.690333741073
11765.295904247118,14329.935196639748
11768.025834288283,14329.300952106374
11773.773640484793,14327.852702184393
11777.21305949101,14326.976593173495
11780.021919771169,14326.272387878606
11783.010711101393,14325.49750827572
11785.849692120342,14324.823313754692
11788.829291478807,14324.149337999974
