-803.2785,-309.6982
-799.6041,-317.9431
-795.8453,-326.145
-792.0023,-334.303
-788.0759,-342.4163
-784.0664,-350.4841
-779.9744,-358.5055
-775.8004,-366.4796
-771.545,-374.4056
-767.2087,-382.2827
-762.7921,-390.1101
-758.2958,-397.8869
-753.7202,-405.6123
-749.0661,-413.2856
-744.3339,-420.9059
-739.5244,-428.4724
-734.638,-435.9843
-729.6754,-443.441
-724.6373,-450.8415
-719.5243,-458.1851
-714.3369,-465.4712
-709.0759,-472.6988
-703.7419,-479.8674
-698.3355,-486.9761
-692.8575,-494.0242
-687.3085,-501.011
-681.6892,-507.9357
-676.0003,-514.7978
-670.2424,-521.5964
-664.4164,-528.331
-658.5228,-535.0007
-652.5624,-541.605
-646.536,-548.1431
-640.4442,-554.6144
-634.2878,-561.0183
-628.0676,-567.3541
-621.7843,-573.6212
-615.4387,-579.8189
-609.0314,-585.9466
-602.5634,-592.0038
-596.0353,-597.9898
-589.4479,-603.904
-582.8021,-609.7459
-576.0986,-615.5148
-569.3383,-621.2103
-562.5218,-626.8316
-555.6501,-632.3784
-548.724,-637.85
-541.7442,-643.246
-534.7116,-648.5657
-527.6271,-653.8087
-520.4914,-658.9746
-513.3054,-664.0626
-506.0699,-669.0725
-498.7859,-674.0037
-491.4541,-678.8558
-484.0754,-683.6282
-476.6506,-688.3206
-469.1807,-692.9325
-461.6666,-697.4635
-454.109,-701.9131
-446.5088,-706.281
-438.8671,-710.5667
-431.1845,-714.7698
-423.4621,-718.89
-415.7007,-722.9269
-407.9012,-726.8801
-400.0645,-730.7492
-392.1916,-734.534
-384.2833,-738.2341
-376.3405,-741.8491
-368.3642,-745.3788
-360.3552,-748.8228
-352.3146,-752.1809
-344.2431,-755.4527
-336.1418,-758.638
-328.0115,-761.7365
-319.8533,-764.7479
-311.6679,-767.6721
-303.4564,-770.5087
-295.2197,-773.2576
-286.9587,-775.9185
-278.6744,-778.4913
-270.3677,-780.9757
-262.0396,-783.3715
-253.6909,-785.6785
-245.3226,-787.8967
-236.9358,-790.0258
-228.5313,-792.0657
-220.11,-794.0163
-211.673,-795.8774
-203.2211,-797.6489
-194.7554,-799.3307
-186.2768,-800.9227
-177.7861,-802.4249
-169.2845,-803.8371
-160.7728,-805.1593
-152.252,-806.3914
-143.723,-807.5334
-135.1868,-808.5852
-126.6443,-809.5469
-118.0966,-810.4184
-109.5445,-811.1996
-100.989,-811.8907
-92.431,-812.4916
-83.8716,-813.0024
-75.3115,-813.423
-66.7519,-813.7535
-58.1937,-813.994
-49.6377,-814.1446
-41.0849,-814.2053
-32.5364,-814.1761
-23.9929,-814.0573
-15.4555,-813.8489
-6.9251,-813.5509
1.5973,-813.1637
10.1109,-812.6872
18.6146,-812.1216
27.1077,-811.467
35.589,-810.7237
44.0578,-809.8918
52.513,-808.9715
60.9538,-807.963
69.3792,-806.8664
77.7884,-805.682
86.1803,-804.4101
94.5542,-803.0507
102.909,-801.6043
111.2439,-800.071
119.558,-798.4511
127.8503,-796.7448
136.12,-794.9525
144.3663,-793.0744
152.5881,-791.1108
160.7846,-789.062
168.9549,-786.9283
177.0982,-784.7102
185.2136,-782.4078
193.3002,-780.0215
201.3571,-777.5517
209.3835,-774.9988
217.3786,-772.3631
225.3414,-769.6449
233.2711,-766.8448
241.1669,-763.963
249.0279,-761.0
256.8533,-757.9561
264.6423,-754.8319
272.3941,-751.6277
280.1078,-748.344
287.7825,-744.9811
295.4176,-741.5397
303.0122,-738.0201
310.5655,-734.4228
318.0766,-730.7483
325.5449,-726.997
332.9696,-723.1695
340.3497,-719.2663
347.6847,-715.2879
354.9737,-711.2347
362.2159,-707.1074
369.4106,-702.9065
376.5571,-698.6324
383.6546,-694.2858
390.7024,-689.8672
397.6997,-685.3772
404.6459,-680.8163
411.5402,-676.1852
418.3818,-671.4843
425.1702,-666.7144
431.9046,-661.8759
438.5843,-656.9696
445.2086,-651.996
451.7769,-646.9557
458.2884,-641.8495
464.7426,-636.6778
471.1387,-631.4414
477.4762,-626.1408
483.7543,-620.7769
489.9725,-615.3501
496.1301,-609.8613
502.2265,-604.311
508.2611,-598.6999
514.2333,-593.0287
520.1424,-587.2982
525.988,-581.509
531.7694,-575.6617
537.486,-569.7572
543.1373,-563.7962
548.7228,-557.7793
554.2418,-551.7073
559.6938,-545.5809
565.0784,-539.4008
570.3949,-533.1678
575.6429,-526.8827
580.8218,-520.5462
585.9312,-514.159
590.9705,-507.7219
595.9393,-501.2357
600.8371,-494.7011
605.6634,-488.119
610.4178,-481.4901
615.0998,-474.8151
619.709,-468.0949
624.2449,-461.3303
628.7071,-454.5221
633.0953,-447.671
637.4089,-440.7779
641.6476,-433.8435
645.8111,-426.8688
