-33.51890408633603,207.09964779595782
-28.61566860295726,207.55564815155762
-23.174020278563116,208.15592942248068
-18.697114886952566,208.7728391606607
-14.359890884213868,209.0604756633439
-9.243309622442123,209.90222447419274
-3.699681639476101,210.9846496769657
1.784124100006915,212.1317309521989
7.04621540849938,213.30288861580667
12.354345808183812,214.01080068665652
17.46703487520886,214.7551316255149
22.58656062006844,214.41728555917592
27.87294574349755,215.380180926413
32.90145453279653,216.23591665113523
37.35601276273237,216.55966572014185
42.08019440163804,216.6683951268156
46.68979587075833,216.80608932898622
51.19258239719901,218.09536738308594
55.610391308269,218.16379773832716
60.259331824990575,219.5803261194874
65.31736501188557,220.28577232483977
70.32645694222168,220.57834669742758
74.92589268412054,221.15629290763337
79.82706593257328,221.93376975898394
84.69866332358069,222.6887615323681
89.4792603037496,223.15182545238997
94.15608883659513,223.712209143151
98.86865900223,224.11821669952155
104.05318699597794,224.7301123676226
109.16313541910768,225.0066414953139
114.53921680817018,225.2697617686211
119.18695848118445,225.7963116833356
124.13473080648943,226.2199636432625
128.8664482097571,227.3111075432993
133.55433979443924,227.82981518157337
138.15429611407401,228.57541059931663
142.68236393429933,229.72218212257005
147.8704296186764,230.29671186734166
153.0830588620657,230.54845087434055
157.94896576658613,231.14397280615512
162.42798079769375,231.96084795156008
166.81416348152248,233.01944211358762
170.65638465086678,234.30191672019248
174.8336415982655,235.18148482291076
179.3558529443031,235.98181046687847
183.65900477081394,236.2703490706335
187.85913748306632,237.27939320354542
192.27076697528796,238.3904049602066
196.13638420660325,238.30055041994714
200.68541482716677,239.74088349777202
204.93735748803732,240.35097578202874
209.08347493090673,241.5993526338678
213.88911827192612,242.68661231491762
217.91478816406934,243.61171623252017
222.2155970214255,244.18657211361548
226.8527609003705,245.01109796291348
231.2762343477765,245.9939841242922
237.93072563036003,248.17491333585693
255.7015105317225,253.1816193765183
259.8661916488869,253.2721899970626
264.56011255619416,255.09520209056757
268.45177237625467,256.05398852313556
272.75752828210926,257.18657975415886
277.3014806075678,258.02448390094327
279.5112181102938,259.06026531029386
279.3710255586313,259.2217013008468
280.1639503464377,259.40086845941863
284.9976768019962,260.41016779663937
289.7973656452237,260.0812780101429
295.22520212860127,260.66115796241905
300.38544690709415,263.06667207157847
304.3959283328458,264.37862747539725
308.90681992679964,265.9104128811127
312.9248871107456,266.84620549834995
317.3157364154535,267.9539618122768
321.22721308471523,269.08479137939116
322.12815719791683,269.30499553359056
322.1160946585628,269.34941438103186
325.77717664878094,270.1275080959354
344.07397207471337,273.33562116533096
344.0931370918788,273.8498631921817
344.15612808669835,274.12429533190203
352.9298605705769,275.3219242459577
361.83678203493884,276.99110935478234
384.4020747519943,281.24072956092556
389.31092477654096,283.2541845018092
394.85433754967613,284.8996886226775
400.5822248402741,284.7286007911837
